element=1
l=0 n=6
  4.8150946000000000e+10 -2.2000000000000001e-06
  9.8781131000000000e+09 -5.3000000000000001e-06
  2.4485623000000000e+09 -1.1199999999999999e-05
  7.1816264000000000e+08 -2.1100000000000001e-05
  2.4116803000000000e+08 -3.7400000000000001e-05
  8.6850899000000000e+07 -6.7999999999999999e-05
  3.1059691000000000e+07 -1.3040000000000000e-04
  1.0819383000000000e+07 -2.5129999999999998e-04
  3.7372743999999999e+06 -4.7580000000000002e-04
  1.3126678000000000e+06 -8.7180000000000005e-04
  4.7949633000000002e+05 -1.5402000000000000e-03
  1.8441539000000001e+05 -2.6305000000000000e-03
  7.5248510999999999e+04 -4.3302999999999996e-03
  3.2746780999999999e+04 -6.8484000000000001e-03
  1.5119492000000000e+04 -1.0543200000000001e-02
  7.2605528999999997e+03 -1.5672700000000001e-02
  3.5778939000000000e+03 -2.0555299999999999e-02
  1.8028851999999999e+03 -1.7259099999999999e-02
  9.2283438000000001e+02  1.3953200000000001e-02
  4.7224439000000001e+02  1.0645140000000000e-01
  2.4303673000000001e+02  1.9587889999999999e-01
  1.2136865000000000e+02  1.3579000000000001e-02
  7.0362717000000004e+01 -5.4143260000000004e-01
  3.9241976999999999e+01 -5.2194459999999998e-01
  2.1307632999999999e+01  5.3396999999999994e-01
  1.2029259000000000e+01  1.3627909000000000e+00
  6.4534653999999998e+00 -2.2370460000000000e-01
  3.3025289999999998e+00 -1.2217292000000000e+00
  1.3208082999999999e+00 -2.4097109999999999e-01
  7.6137109000000003e-01  5.3897199999999999e-02
  3.2053524999999999e-01 -1.0850600000000000e-02
  8.0533470999999995e-02  2.3189999999999999e-03
  3.0586723999999999e-02 -8.2960000000000000e-04
l=0 n=35
  3.2892005000000000e+12  9.9999999999999995e-08
  3.0896946000000000e+11  3.9999999999999998e-07
  4.8150946000000000e+10  9.9999999999999995e-07
  9.8781131000000000e+09  2.3999999999999999e-06
  2.4485623000000000e+09  5.0000000000000004e-06
  7.1816264000000000e+08  9.3999999999999998e-06
  2.4116803000000000e+08  1.6600000000000000e-05
  8.6850899000000000e+07  3.0100000000000000e-05
  3.1059691000000000e+07  5.7800000000000002e-05
  1.0819383000000000e+07  1.1129999999999999e-04
  3.7372743999999999e+06  2.1080000000000000e-04
  1.3126678000000000e+06  3.8630000000000001e-04
  4.7949633000000002e+05  6.8240000000000000e-04
  1.8441539000000001e+05  1.1655999999999999e-03
  7.5248510999999999e+04  1.9188000000000000e-03
  3.2746780999999999e+04  3.0349999999999999e-03
  1.5119492000000000e+04  4.6731999999999997e-03
  7.2605528999999997e+03  6.9477999999999996e-03
  3.5778939000000000e+03  9.1176000000000000e-03
  1.8028851999999999e+03  7.6442999999999997e-03
  9.2283438000000001e+02 -6.2363999999999996e-03
  4.7224439000000001e+02 -4.7716900000000000e-02
  2.4303673000000001e+02 -8.8102399999999997e-02
  1.2136865000000000e+02 -5.9686000000000001e-03
  7.0362717000000004e+01  2.5507130000000000e-01
  3.9241976999999999e+01  2.4983330000000001e-01
  2.1307632999999999e+01 -2.7807270000000001e-01
  1.2029259000000000e+01 -8.1619480000000000e-01
  6.4534653999999998e+00  2.5748850000000001e-01
  3.3025289999999998e+00  1.1900318000000001e+00
  1.3208082999999999e+00  1.3133290000000000e-01
  7.6137109000000003e-01 -1.0386183000000000e+00
  3.2053524999999999e-01 -4.2940250000000002e-01
  8.0533470999999995e-02 -1.2540000000000001e-04
  3.0586723999999999e-02 -1.4316999999999999e-03
l=0 n=35
  3.2892005000000000e+12  0.0000000000000000e+00
  3.0896946000000000e+11  9.9999999999999995e-08
  4.8150946000000000e+10  1.9999999999999999e-07
  9.8781131000000000e+09  5.9999999999999997e-07
  2.4485623000000000e+09  1.3000000000000000e-06
  7.1816264000000000e+08  2.3999999999999999e-06
  2.4116803000000000e+08  4.1999999999999996e-06
  8.6850899000000000e+07  7.7000000000000008e-06
  3.1059691000000000e+07  1.4700000000000000e-05
  1.0819383000000000e+07  2.8300000000000000e-05
  3.7372743999999999e+06  5.3499999999999999e-05
  1.3126678000000000e+06  9.8099999999999999e-05
  4.7949633000000002e+05  1.7330000000000001e-04
  1.8441539000000001e+05  2.9609999999999999e-04
  7.5248510999999999e+04  4.8730000000000003e-04
  3.2746780999999999e+04  7.7110000000000004e-04
  1.5119492000000000e+04  1.1865000000000001e-03
  7.2605528999999997e+03  1.7662999999999999e-03
  3.5778939000000000e+03  2.3130999999999998e-03
  1.8028851999999999e+03  1.9480000000000001e-03
  9.2283438000000001e+02 -1.5988000000000000e-03
  4.7224439000000001e+02 -1.2116600000000000e-02
  2.4303673000000001e+02 -2.2475700000000001e-02
  1.2136865000000000e+02 -1.3940000000000001e-03
  7.0362717000000004e+01  6.5138199999999993e-02
  3.9241976999999999e+01  6.4607999999999999e-02
  2.1307632999999999e+01 -7.3097400000000007e-02
  1.2029259000000000e+01 -2.1565899999999999e-01
  6.4534653999999998e+00  7.1586399999999994e-02
  3.3025289999999998e+00  3.4547210000000000e-01
  1.3208082999999999e+00  3.5038199999999999e-02
  7.6137109000000003e-01 -4.0232010000000001e-01
  3.2053524999999999e-01 -3.4124189999999999e-01
  8.0533470999999995e-02  5.5935130000000000e-01
  3.0586723999999999e-02  6.5722069999999999e-01
l=1 n=26
  4.9403095000000000e+08  9.7000000000000003e-06
  6.9362480000000000e+07  3.0599999999999998e-05
  1.3970464000000000e+07  8.3300000000000005e-05
  3.4472612999999998e+06  2.0640000000000000e-04
  9.8827004000000004e+05  4.8230000000000001e-04
  3.1838115000000002e+05  1.0993999999999999e-03
  1.1235789000000000e+05  2.4965000000000000e-03
  4.2905633999999998e+04  5.6810999999999997e-03
  1.7547522000000001e+04  1.3075700000000001e-02
  7.5992703000000001e+03  3.0331500000000001e-02
  3.4610281000000000e+03  6.8811100000000000e-02
  1.6522593999999999e+03  1.4390380000000000e-01
  8.2315542000000005e+02  2.5350139999999999e-01
  4.2625020999999998e+02  3.2982739999999999e-01
  2.2728433000000001e+02  2.6246860000000000e-01
  1.2333593999999999e+02  9.6687999999999996e-02
  6.8749668000000000e+01  9.6504000000000000e-03
  3.8431621999999997e+01  8.3580000000000004e-04
  2.1118024999999999e+01 -5.1349999999999996e-04
  1.1866500000000000e+01  2.2680000000000001e-04
  6.4849921999999998e+00 -1.4210000000000001e-04
  3.5001169000000001e+00  8.6199999999999995e-05
  1.8213640000000000e+00 -3.4700000000000003e-05
  8.3230610000000005e-01  1.4100000000000001e-05
  3.7624913999999998e-01 -5.4999999999999999e-06
  1.5437331000000001e-01  1.3999999999999999e-06
l=1 n=26
  4.9403095000000000e+08 -5.2000000000000002e-06
  6.9362480000000000e+07 -1.6399999999999999e-05
  1.3970464000000000e+07 -4.4600000000000000e-05
  3.4472612999999998e+06 -1.1080000000000000e-04
  9.8827004000000004e+05 -2.5950000000000002e-04
  3.1838115000000002e+05 -5.9340000000000000e-04
  1.1235789000000000e+05 -1.3534000000000000e-03
  4.2905633999999998e+04 -3.0986999999999998e-03
  1.7547522000000001e+04 -7.1951999999999997e-03
  7.5992703000000001e+03 -1.6905400000000001e-02
  3.4610281000000000e+03 -3.9126599999999997e-02
  1.6522593999999999e+03 -8.4247100000000005e-02
  8.2315542000000005e+02 -1.5415060000000000e-01
  4.2625020999999998e+02 -2.0280110000000001e-01
  2.2728433000000001e+02 -9.5702800000000005e-02
  1.2333593999999999e+02  2.4229400000000001e-01
  6.8749668000000000e+01  5.0439310000000004e-01
  3.8431621999999997e+01  3.2607819999999998e-01
  2.1118024999999999e+01  6.5152600000000005e-02
  1.1866500000000000e+01  1.4999000000000000e-03
  6.4849921999999998e+00  4.5169999999999997e-04
  3.5001169000000001e+00 -3.3040000000000001e-04
  1.8213640000000000e+00  6.4700000000000001e-05
  8.3230610000000005e-01 -3.0499999999999999e-05
  3.7624913999999998e-01  1.1600000000000001e-05
  1.5437331000000001e-01 -3.1000000000000000e-06
l=1 n=26
  4.9403095000000000e+08 -2.7999999999999999e-06
  6.9362480000000000e+07 -8.6999999999999997e-06
  1.3970464000000000e+07 -2.3799999999999999e-05
  3.4472612999999998e+06 -5.8999999999999998e-05
  9.8827004000000004e+05 -1.3820000000000000e-04
  3.1838115000000002e+05 -3.1629999999999999e-04
  1.1235789000000000e+05 -7.2230000000000005e-04
  4.2905633999999998e+04 -1.6559999999999999e-03
  1.7547522000000001e+04 -3.8543000000000002e-03
  7.5992703000000001e+03 -9.0846999999999994e-03
  3.4610281000000000e+03 -2.1138000000000001e-02
  1.6522593999999999e+03 -4.5861800000000001e-02
  8.2315542000000005e+02 -8.4822900000000007e-02
  4.2625020999999998e+02 -1.1176160000000000e-01
  2.2728433000000001e+02 -3.7940500000000002e-02
  1.2333593999999999e+02  2.1330089999999999e-01
  6.8749668000000000e+01  4.5846530000000002e-01
  3.8431621999999997e+01  1.6379840000000001e-01
  2.1118024999999999e+01 -5.0238629999999995e-01
  1.1866500000000000e+01 -5.8157820000000005e-01
  6.4849921999999998e+00 -1.5867290000000001e-01
  3.5001169000000001e+00 -6.4701999999999997e-03
  1.8213640000000000e+00 -1.2784000000000001e-03
  8.3230610000000005e-01  3.5680000000000000e-04
  3.7624913999999998e-01 -1.2000000000000000e-04
  1.5437331000000001e-01  2.6299999999999999e-05
l=1 n=26
  4.9403095000000000e+08 -1.3999999999999999e-06
  6.9362480000000000e+07 -4.3000000000000003e-06
  1.3970464000000000e+07 -1.1800000000000001e-05
  3.4472612999999998e+06 -2.9400000000000000e-05
  9.8827004000000004e+05 -6.8800000000000005e-05
  3.1838115000000002e+05 -1.5750000000000001e-04
  1.1235789000000000e+05 -3.5990000000000002e-04
  4.2905633999999998e+04 -8.2520000000000000e-04
  1.7547522000000001e+04 -1.9227999999999999e-03
  7.5992703000000001e+03 -4.5329999999999997e-03
  3.4610281000000000e+03 -1.0571199999999999e-02
  1.6522593999999999e+03 -2.2958800000000001e-02
  8.2315542000000005e+02 -4.2655499999999999e-02
  4.2625020999999998e+02 -5.6054300000000001e-02
  2.2728433000000001e+02 -1.7099699999999999e-02
  1.2333593999999999e+02  1.2125900000000001e-01
  6.8749668000000000e+01  2.6158060000000000e-01
  3.8431621999999997e+01  6.7378900000000005e-02
  2.1118024999999999e+01 -4.4028420000000001e-01
  1.1866500000000000e+01 -5.6842210000000004e-01
  6.4849921999999998e+00  2.5644359999999999e-01
  3.5001169000000001e+00  7.3055599999999998e-01
  1.8213640000000000e+00  3.1388870000000002e-01
  8.3230610000000005e-01  2.7476400000000002e-02
  3.7624913999999998e-01 -1.3070000000000001e-04
  1.5437331000000001e-01  8.9499999999999994e-05
l=1 n=26
  4.9403095000000000e+08  4.9999999999999998e-07
  6.9362480000000000e+07  1.7000000000000000e-06
  1.3970464000000000e+07  4.6000000000000000e-06
  3.4472612999999998e+06  1.1300000000000000e-05
  9.8827004000000004e+05  2.6500000000000000e-05
  3.1838115000000002e+05  6.0600000000000003e-05
  1.1235789000000000e+05  1.3860000000000001e-04
  4.2905633999999998e+04  3.1770000000000002e-04
  1.7547522000000001e+04  7.4100000000000001e-04
  7.5992703000000001e+03  1.7454000000000000e-03
  3.4610281000000000e+03  4.0778000000000003e-03
  1.6522593999999999e+03  8.8423000000000009e-03
  8.2315542000000005e+02  1.6488599999999999e-02
  4.2625020999999998e+02  2.1550900000000001e-02
  2.2728433000000001e+02  6.5906999999999997e-03
  1.2333593999999999e+02 -4.8516100000000000e-02
  6.8749668000000000e+01 -1.0298910000000000e-01
  3.8431621999999997e+01 -2.6130299999999999e-02
  2.1118024999999999e+01  1.9636480000000001e-01
  1.1866500000000000e+01  2.4898670000000001e-01
  6.4849921999999998e+00 -1.7053900000000000e-01
  3.5001169000000001e+00 -4.9236140000000000e-01
  1.8213640000000000e+00 -1.0696690000000000e-01
  8.3230610000000005e-01  5.2537299999999998e-01
  3.7624913999999998e-01  5.5721250000000000e-01
  1.5437331000000001e-01  1.3465579999999999e-01
l=2 n=18
  3.9167536999999997e+04  1.3760000000000001e-04
  9.7833122000000003e+03  8.6280000000000005e-04
  3.3877039000000000e+03  4.2169000000000000e-03
  1.3955986000000000e+03  1.7156700000000000e-02
  6.3924635999999998e+02  5.7279600000000000e-02
  3.1536975999999999e+02  1.4917259999999999e-01
  1.6460002000000000e+02  2.8008680000000002e-01
  8.9547049999999999e+01  3.5208440000000002e-01
  4.9993186000000001e+01  2.5440859999999998e-01
  2.8175649000000000e+01  8.9953199999999997e-02
  1.5973478999999999e+01  1.1216800000000001e-02
  9.1234652999999994e+00  7.5569999999999999e-04
  5.3650054000000003e+00 -2.9599999999999998e-04
  3.5461825999999999e+00  2.2819999999999999e-04
  2.4689131999999998e+00 -1.6500000000000000e-04
  1.3946179999999999e+00  2.1999999999999999e-05
  7.0545944999999999e-01 -1.2500000000000001e-05
  2.7965857999999999e-01  4.9999999999999998e-07
l=2 n=18
  3.9167536999999997e+04  7.9499999999999994e-05
  9.7833122000000003e+03  5.0000000000000001e-04
  3.3877039000000000e+03  2.4570000000000000e-03
  1.3955986000000000e+03  1.0069300000000000e-02
  6.3924635999999998e+02  3.4069799999999997e-02
  3.1536975999999999e+02  9.0269100000000005e-02
  1.6460002000000000e+02  1.6916439999999999e-01
  8.9547049999999999e+01  1.9401789999999999e-01
  4.9993186000000001e+01  2.1864999999999999e-02
  2.8175649000000000e+01 -2.9850630000000000e-01
  1.5973478999999999e+01 -4.6286300000000002e-01
  9.1234652999999994e+00 -2.7668520000000002e-01
  5.3650054000000003e+00 -6.2938400000000005e-02
  3.5461825999999999e+00 -9.8808000000000003e-03
  2.4689131999999998e+00 -5.0350000000000004e-04
  1.3946179999999999e+00 -4.6700000000000002e-04
  7.0545944999999999e-01  6.1199999999999997e-05
  2.7965857999999999e-01 -1.8899999999999999e-05
l=2 n=18
  3.9167536999999997e+04 -3.6999999999999998e-05
  9.7833122000000003e+03 -2.3269999999999999e-04
  3.3877039000000000e+03 -1.1454000000000000e-03
  1.3955986000000000e+03 -4.7010000000000003e-03
  6.3924635999999998e+02 -1.5964400000000000e-02
  3.1536975999999999e+02 -4.2458099999999999e-02
  1.6460002000000000e+02 -7.9591099999999998e-02
  8.9547049999999999e+01 -8.8539900000000005e-02
  4.9993186000000001e+01  1.1063500000000000e-02
  2.8175649000000000e+01  1.9480749999999999e-01
  1.5973478999999999e+01  2.9469600000000001e-01
  9.1234652999999994e+00  5.2682600000000003e-02
  5.3650054000000003e+00 -3.0328660000000002e-01
  3.5461825999999999e+00 -2.5271830000000001e-01
  2.4689131999999998e+00 -3.5407159999999999e-01
  1.3946179999999999e+00 -2.1699350000000001e-01
  7.0545944999999999e-01 -4.5733599999999999e-02
  2.7965857999999999e-01 -2.5969000000000001e-03
l=3 n=13
  2.1037721000000001e+03 -3.0390000000000001e-04
  7.0669294000000002e+02 -2.6874999999999998e-03
  3.0108294999999998e+02 -1.4775099999999999e-02
  1.4567372000000000e+02 -5.4036099999999997e-02
  7.5271662000000006e+01 -1.4325779999999999e-01
  4.0177191999999998e+01 -2.7524300000000002e-01
  2.1406081000000000e+01 -3.6647760000000001e-01
  1.1314285000000000e+01 -2.9374770000000000e-01
  5.8332097999999997e+00 -1.1155060000000000e-01
  2.8670561000000001e+00 -1.3379600000000000e-02
  1.3297839000000000e+00 -5.4920000000000001e-04
  5.6699566000000001e-01 -1.4640000000000001e-04
  2.1033925000000001e-01 -5.7599999999999997e-05
l=3 n=13
  2.1037721000000001e+03  1.0959999999999999e-04
  7.0669294000000002e+02  9.6579999999999995e-04
  3.0108294999999998e+02  5.3547999999999998e-03
  1.4567372000000000e+02  1.9546700000000000e-02
  7.5271662000000006e+01  5.2296599999999999e-02
  4.0177191999999998e+01  9.6904699999999996e-02
  2.1406081000000000e+01  1.1611399999999999e-01
  1.1314285000000000e+01  2.7746199999999999e-02
  5.8332097999999997e+00 -1.9845260000000001e-01
  2.8670561000000001e+00 -3.8292690000000001e-01
  1.3297839000000000e+00 -3.7868420000000003e-01
  5.6699566000000001e-01 -2.4516510000000000e-01
  2.1033925000000001e-01 -9.0450000000000003e-02
end=99
element=100
l=0 n=35
  3.3123875000000000e+12  3.9999999999999998e-06
  3.0841530000000000e+11  1.5000000000000000e-05
  4.7787046000000000e+10  4.1800000000000000e-05
  9.7468927000000000e+09  9.9300000000000001e-05
  2.4324383000000000e+09  2.0819999999999999e-04
  7.1369678000000000e+08  3.9310000000000001e-04
  2.4060031000000000e+08  6.8690000000000005e-04
  8.7250784000000000e+07  1.2466000000000001e-03
  3.1218713000000000e+07  2.3923000000000000e-03
  1.0859057000000000e+07  4.6016000000000000e-03
  3.7387345000000000e+06  8.6862999999999992e-03
  1.3109001000000001e+06  1.5724599999999998e-02
  4.7949633000000002e+05  2.7373499999999999e-02
  1.8430735999999999e+05  4.5877700000000000e-02
  7.5208888999999996e+04  7.3116700000000007e-02
  3.2742543000000001e+04  1.1070250000000000e-01
  1.5116574000000001e+04  1.6004430000000000e-01
  7.2583222999999998e+03  2.1756529999999999e-01
  3.5799908999999998e+03  2.5517750000000000e-01
  1.8018833000000000e+03  2.2209419999999999e-01
  9.2139356999999995e+02  1.0767770000000000e-01
  4.7227321999999998e+02  1.7347399999999999e-02
  2.4366645000000000e+02  2.4909999999999998e-04
  1.2125069000000001e+02 -9.5000000000000005e-06
  7.0362717000000004e+01 -6.9999999999999997e-07
  3.9112596000000003e+01 -3.9300000000000000e-05
  2.1307632999999999e+01  3.6999999999999998e-05
  1.2042619999999999e+01 -2.0200000000000000e-05
  6.4451802000000002e+00  1.1300000000000000e-05
  3.3204769999999999e+00 -5.6999999999999996e-06
  1.3208778000000001e+00  2.7999999999999999e-06
  7.6614455999999997e-01 -1.7999999999999999e-06
  3.5406465999999998e-01  4.9999999999999998e-07
  8.0534944999999997e-02 -9.9999999999999995e-08
  3.0590075000000001e-02  0.0000000000000000e+00
l=0 n=35
  3.3123875000000000e+12 -1.7999999999999999e-06
  3.0841530000000000e+11 -6.7000000000000002e-06
  4.7787046000000000e+10 -1.8499999999999999e-05
  9.7468927000000000e+09 -4.3699999999999998e-05
  2.4324383000000000e+09 -9.1399999999999999e-05
  7.1369678000000000e+08 -1.7220000000000001e-04
  2.4060031000000000e+08 -3.0039999999999998e-04
  8.7250784000000000e+07 -5.4440000000000001e-04
  3.1218713000000000e+07 -1.0438999999999999e-03
  1.0859057000000000e+07 -2.0078000000000001e-03
  3.7387345000000000e+06 -3.7956999999999999e-03
  1.3109001000000001e+06 -6.8983999999999998e-03
  4.7949633000000002e+05 -1.2099800000000001e-02
  1.8430735999999999e+05 -2.0545200000000000e-02
  7.5208888999999996e+04 -3.3420300000000000e-02
  3.2742543000000001e+04 -5.2198599999999998e-02
  1.5116574000000001e+04 -7.8895999999999994e-02
  7.2583222999999998e+03 -1.1433320000000000e-01
  3.5799908999999998e+03 -1.4404639999999999e-01
  1.8018833000000000e+03 -1.1986100000000000e-01
  9.2139356999999995e+02  5.4179400000000003e-02
  4.7227321999999998e+02  3.8577289999999997e-01
  2.4366645000000000e+02  5.0259580000000004e-01
  1.2125069000000001e+02  1.9065360000000001e-01
  7.0362717000000004e+01 -1.0150400000000000e-02
  3.9112596000000003e+01  1.2316799999999999e-02
  2.1307632999999999e+01 -7.2878999999999999e-03
  1.2042619999999999e+01  4.1757000000000001e-03
  6.4451802000000002e+00 -2.0785000000000001e-03
  3.3204769999999999e+00  9.1000000000000000e-04
  1.3208778000000001e+00 -4.7019999999999999e-04
  7.6614455999999997e-01  3.0019999999999998e-04
  3.5406465999999998e-01 -7.9200000000000001e-05
  8.0534944999999997e-02  1.5400000000000002e-05
  3.0590075000000001e-02 -5.8000000000000004e-06
l=0 n=35
  3.3123875000000000e+12  8.9999999999999996e-07
  3.0841530000000000e+11  3.3000000000000002e-06
  4.7787046000000000e+10  9.0999999999999993e-06
  9.7468927000000000e+09  2.1600000000000000e-05
  2.4324383000000000e+09  4.5099999999999998e-05
  7.1369678000000000e+08  8.4900000000000004e-05
  2.4060031000000000e+08  1.4809999999999999e-04
  8.7250784000000000e+07  2.6840000000000002e-04
  3.1218713000000000e+07  5.1460000000000004e-04
  1.0859057000000000e+07  9.8989999999999994e-04
  3.7387345000000000e+06  1.8718999999999999e-03
  1.3109001000000001e+06  3.4045000000000000e-03
  4.7949633000000002e+05  5.9801999999999998e-03
  1.8430735999999999e+05  1.0177300000000000e-02
  7.5208888999999996e+04  1.6620400000000000e-02
  3.2742543000000001e+04  2.6098500000000000e-02
  1.5116574000000001e+04  3.9808099999999999e-02
  7.2583222999999998e+03  5.8332299999999997e-02
  3.5799908999999998e+03  7.4713100000000005e-02
  1.8018833000000000e+03  6.0256499999999998e-02
  9.2139356999999995e+02 -5.2910800000000001e-02
  4.7227321999999998e+02 -3.3920260000000002e-01
  2.4366645000000000e+02 -5.4317789999999999e-01
  1.2125069000000001e+02 -3.5026599999999998e-02
  7.0362717000000004e+01  7.3582150000000002e-01
  3.9112596000000003e+01  5.0712049999999997e-01
  2.1307632999999999e+01  7.9797199999999999e-02
  1.2042619999999999e+01 -1.1381000000000000e-03
  6.4451802000000002e+00  1.3289000000000000e-03
  3.3204769999999999e+00 -7.0640000000000004e-04
  1.3208778000000001e+00  2.7730000000000002e-04
  7.6614455999999997e-01 -1.7459999999999999e-04
  3.5406465999999998e-01  4.9499999999999997e-05
  8.0534944999999997e-02 -9.2000000000000000e-06
  3.0590075000000001e-02  3.4999999999999999e-06
l=0 n=35
  3.3123875000000000e+12  4.9999999999999998e-07
  3.0841530000000000e+11  1.7000000000000000e-06
  4.7787046000000000e+10  4.7999999999999998e-06
  9.7468927000000000e+09  1.1399999999999999e-05
  2.4324383000000000e+09  2.3799999999999999e-05
  7.1369678000000000e+08  4.4900000000000000e-05
  2.4060031000000000e+08  7.8200000000000003e-05
  8.7250784000000000e+07  1.4170000000000000e-04
  3.1218713000000000e+07  2.7169999999999999e-04
  1.0859057000000000e+07  5.2269999999999997e-04
  3.7387345000000000e+06  9.8860000000000007e-04
  1.3109001000000001e+06  1.7983000000000001e-03
  4.7949633000000002e+05  3.1600000000000000e-03
  1.8430735999999999e+05  5.3807999999999998e-03
  7.5208888999999996e+04  8.7966999999999993e-03
  3.2742543000000001e+04  1.3830900000000000e-02
  1.5116574000000001e+04  2.1150700000000001e-02
  7.2583222999999998e+03  3.1069900000000001e-02
  3.5799908999999998e+03  4.0000599999999997e-02
  1.8018833000000000e+03  3.1870599999999999e-02
  9.2139356999999995e+02 -3.2338899999999997e-02
  4.7227321999999998e+02 -2.0898900000000001e-01
  2.4366645000000000e+02 -3.5570669999999999e-01
  1.2125069000000001e+02  7.0505000000000003e-03
  7.0362717000000004e+01  8.7132869999999996e-01
  3.9112596000000003e+01  7.1692940000000005e-01
  2.1307632999999999e+01 -6.1489020000000005e-01
  1.2042619999999999e+01 -8.8601580000000002e-01
  6.4451802000000002e+00 -1.6180110000000000e-01
  3.3204769999999999e+00 -1.0475000000000000e-03
  1.3208778000000001e+00 -1.1096000000000001e-03
  7.6614455999999997e-01  5.4219999999999995e-04
  3.5406465999999998e-01 -8.8700000000000001e-05
  8.0534944999999997e-02  1.9000000000000001e-05
  3.0590075000000001e-02 -6.9000000000000000e-06
l=0 n=35
  3.3123875000000000e+12 -1.9999999999999999e-07
  3.0841530000000000e+11 -8.9999999999999996e-07
  4.7787046000000000e+10 -2.5000000000000002e-06
  9.7468927000000000e+09 -5.9000000000000003e-06
  2.4324383000000000e+09 -1.2300000000000001e-05
  7.1369678000000000e+08 -2.3099999999999999e-05
  2.4060031000000000e+08 -4.0299999999999997e-05
  8.7250784000000000e+07 -7.2999999999999999e-05
  3.1218713000000000e+07 -1.3999999999999999e-04
  1.0859057000000000e+07 -2.6939999999999999e-04
  3.7387345000000000e+06 -5.0949999999999997e-04
  1.3109001000000001e+06 -9.2679999999999998e-04
  4.7949633000000002e+05 -1.6287999999999999e-03
  1.8430735999999999e+05 -2.7740999999999998e-03
  7.5208888999999996e+04 -4.5361000000000004e-03
  3.2742543000000001e+04 -7.1358999999999997e-03
  1.5116574000000001e+04 -1.0917200000000000e-02
  7.2583222999999998e+03 -1.6056399999999998e-02
  3.5799908999999998e+03 -2.0684200000000000e-02
  1.8018833000000000e+03 -1.6455100000000000e-02
  9.2139356999999995e+02  1.7409800000000000e-02
  4.7227321999999998e+02  1.1241270000000000e-01
  2.4366645000000000e+02  1.9551959999999999e-01
  1.2125069000000001e+02 -9.3764000000000000e-03
  7.0362717000000004e+01 -5.6924560000000002e-01
  3.9112596000000003e+01 -4.9510759999999998e-01
  2.1307632999999999e+01  6.2701649999999998e-01
  1.2042619999999999e+01  1.3393362000000000e+00
  6.4451802000000002e+00 -3.4445360000000003e-01
  3.3204769999999999e+00 -1.1795021999999999e+00
  1.3208778000000001e+00 -2.1242140000000001e-01
  7.6614455999999997e-01  5.1262599999999998e-02
  3.5406465999999998e-01 -1.0853700000000001e-02
  8.0534944999999997e-02  1.7859000000000000e-03
  3.0590075000000001e-02 -6.5959999999999999e-04
l=0 n=35
  3.3123875000000000e+12  9.9999999999999995e-08
  3.0841530000000000e+11  3.9999999999999998e-07
  4.7787046000000000e+10  1.1000000000000001e-06
  9.7468927000000000e+09  2.6000000000000001e-06
  2.4324383000000000e+09  5.4000000000000000e-06
  7.1369678000000000e+08  1.0300000000000000e-05
  2.4060031000000000e+08  1.7900000000000001e-05
  8.7250784000000000e+07  3.2400000000000001e-05
  3.1218713000000000e+07  6.2100000000000005e-05
  1.0859057000000000e+07  1.1950000000000000e-04
  3.7387345000000000e+06  2.2609999999999999e-04
  1.3109001000000001e+06  4.1130000000000002e-04
  4.7949633000000002e+05  7.2280000000000000e-04
  1.8430735999999999e+05  1.2312000000000000e-03
  7.5208888999999996e+04  2.0130000000000000e-03
  3.2742543000000001e+04  3.1679999999999998e-03
  1.5116574000000001e+04  4.8447999999999998e-03
  7.2583222999999998e+03  7.1339000000000003e-03
  3.5799908999999998e+03  9.1769999999999994e-03
  1.8018833000000000e+03  7.3260000000000000e-03
  9.2139356999999995e+02 -7.8569000000000000e-03
  4.7227321999999998e+02 -5.0340099999999999e-02
  2.4366645000000000e+02 -8.8438100000000006e-02
  1.2125069000000001e+02  5.5357999999999996e-03
  7.0362717000000004e+01  2.6705540000000000e-01
  3.9112596000000003e+01  2.4166530000000000e-01
  2.1307632999999999e+01 -3.3704250000000002e-01
  1.2042619999999999e+01 -8.0015300000000000e-01
  6.4451802000000002e+00  3.4379419999999999e-01
  3.3204769999999999e+00  1.1779104000000000e+00
  1.3208778000000001e+00 -4.7080999999999998e-03
  7.6614455999999997e-01 -9.2148929999999996e-01
  3.5406465999999998e-01 -4.4463920000000001e-01
  8.0534944999999997e-02 -1.2533000000000001e-02
  3.0590075000000001e-02  2.8706999999999999e-03
l=0 n=35
  3.3123875000000000e+12  0.0000000000000000e+00
  3.0841530000000000e+11  9.9999999999999995e-08
  4.7787046000000000e+10  2.9999999999999999e-07
  9.7468927000000000e+09  6.9999999999999997e-07
  2.4324383000000000e+09  1.3999999999999999e-06
  7.1369678000000000e+08  2.6000000000000001e-06
  2.4060031000000000e+08  4.5000000000000001e-06
  8.7250784000000000e+07  8.1999999999999994e-06
  3.1218713000000000e+07  1.5600000000000000e-05
  1.0859057000000000e+07  3.0100000000000000e-05
  3.7387345000000000e+06  5.6900000000000001e-05
  1.3109001000000001e+06  1.0349999999999999e-04
  4.7949633000000002e+05  1.8180000000000000e-04
  1.8430735999999999e+05  3.0969999999999999e-04
  7.5208888999999996e+04  5.0620000000000005e-04
  3.2742543000000001e+04  7.9719999999999997e-04
  1.5116574000000001e+04  1.2176999999999999e-03
  7.2583222999999998e+03  1.7968999999999999e-03
  3.5799908999999998e+03  2.3032000000000000e-03
  1.8018833000000000e+03  1.8542999999999999e-03
